,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
524,1653170218,1774,1774,71.80000305175781,15,160,2.76200008392334,4920.89990234375,8867991615-detail,8867991615,Melbourne Running
525,1653170225,1781,1781,71.80000305175781,15,162,2.7990000247955322,4941.97021484375,8867991615-detail,8867991615,Melbourne Running
526,1653170226,1782,1782,71.80000305175781,15,163,2.7990000247955322,4944.77978515625,8867991615-detail,8867991615,Melbourne Running
527,1653170233,1789,1789,71.80000305175781,15,165,2.8269999027252197,4964.8798828125,8867991615-detail,8867991615,Melbourne Running
528,1653170238,1794,1794,71.5999984741211,15,166,2.8369998931884766,4979.06005859375,8867991615-detail,8867991615,Melbourne Running
529,1653170245,1801,1801,71.80000305175781,15,169,2.8550000190734863,4999.35009765625,8867991615-detail,8867991615,Melbourne Running
530,1653170246,1802,1802,71.80000305175781,15,168,2.8550000190734863,5002.10009765625,8867991615-detail,8867991615,Melbourne Running
531,1653170254,1810,1810,71.5999984741211,15,167,2.8369998931884766,5024.31982421875,8867991615-detail,8867991615,Melbourne Running
532,1653170256,1812,1812,71.5999984741211,15,166,2.8369998931884766,5030.08984375,8867991615-detail,8867991615,Melbourne Running
533,1653170260,1816,1816,71.80000305175781,15,163,2.8369998931884766,5041.39013671875,8867991615-detail,8867991615,Melbourne Running
534,1653170267,1823,1823,71.80000305175781,15,163,2.8369998931884766,5061.18994140625,8867991615-detail,8867991615,Melbourne Running
535,1653170274,1830,1830,72.0,15,161,2.8369998931884766,5079.10009765625,8867991615-detail,8867991615,Melbourne Running
536,1653170277,1833,1833,72.0,15,160,2.8269999027252197,5087.8798828125,8867991615-detail,8867991615,Melbourne Running
537,1653170281,1837,1837,71.80000305175781,15,159,2.809000015258789,5100.39013671875,8867991615-detail,8867991615,Melbourne Running
538,1653170289,1845,1845,72.0,15,159,2.818000078201294,5123.10986328125,8867991615-detail,8867991615,Melbourne Running
539,1653170292,1848,1848,72.0,15,160,2.809000015258789,5131.25,8867991615-detail,8867991615,Melbourne Running
540,1653170299,1855,1855,72.19999694824219,15,163,2.7899999618530273,5149.93017578125,8867991615-detail,8867991615,Melbourne Running
541,1653170303,1859,1859,72.0,15,162,2.7809998989105225,5161.7001953125,8867991615-detail,8867991615,Melbourne Running
542,1653170311,1867,1867,72.19999694824219,15,162,2.7709999084472656,5183.89990234375,8867991615-detail,8867991615,Melbourne Running
543,1653170314,1870,1870,72.4000015258789,15,162,2.7709999084472656,5193.52978515625,8867991615-detail,8867991615,Melbourne Running
544,1653170321,1877,1877,72.19999694824219,15,161,2.7899999618530273,5213.64990234375,8867991615-detail,8867991615,Melbourne Running
545,1653170324,1880,1880,72.19999694824219,15,159,2.7899999618530273,5221.830078125,8867991615-detail,8867991615,Melbourne Running
546,1653170332,1888,1888,72.4000015258789,15,161,2.7899999618530273,5242.259765625,8867991615-detail,8867991615,Melbourne Running
547,1653170335,1891,1891,72.19999694824219,15,161,2.7809998989105225,5249.77001953125,8867991615-detail,8867991615,Melbourne Running
548,1653170342,1898,1898,72.80000305175781,15,161,2.7709999084472656,5271.009765625,8867991615-detail,8867991615,Melbourne Running
549,1653170344,1900,1900,73.0,15,161,2.7709999084472656,5277.4599609375,8867991615-detail,8867991615,Melbourne Running
550,1653170351,1907,1907,72.4000015258789,15,160,2.7990000247955322,5298.2099609375,8867991615-detail,8867991615,Melbourne Running
551,1653170353,1909,1909,72.19999694824219,15,162,2.809000015258789,5303.740234375,8867991615-detail,8867991615,Melbourne Running
552,1653170361,1917,1917,72.5999984741211,15,162,2.809000015258789,5325.97998046875,8867991615-detail,8867991615,Melbourne Running
553,1653170362,1918,1918,72.80000305175781,15,162,2.809000015258789,5328.8701171875,8867991615-detail,8867991615,Melbourne Running
554,1653170370,1926,1926,72.80000305175781,15,161,2.809000015258789,5350.83984375,8867991615-detail,8867991615,Melbourne Running
555,1653170373,1929,1929,72.80000305175781,15,161,2.7990000247955322,5358.52001953125,8867991615-detail,8867991615,Melbourne Running
556,1653170380,1936,1936,72.80000305175781,15,161,2.7990000247955322,5378.72998046875,8867991615-detail,8867991615,Melbourne Running
557,1653170381,1937,1937,72.80000305175781,15,161,2.7990000247955322,5381.43017578125,8867991615-detail,8867991615,Melbourne Running
558,1653170388,1944,1944,72.80000305175781,15,164,2.7990000247955322,5401.22998046875,8867991615-detail,8867991615,Melbourne Running
559,1653170390,1946,1946,73.0,15,166,2.7990000247955322,5406.56982421875,8867991615-detail,8867991615,Melbourne Running
560,1653170391,1947,1947,73.0,15,166,2.7990000247955322,5409.39013671875,8867991615-detail,8867991615,Melbourne Running
561,1653170398,1954,1954,72.80000305175781,15,164,2.809000015258789,5429.47998046875,8867991615-detail,8867991615,Melbourne Running
562,1653170402,1958,1958,73.0,15,164,2.818000078201294,5441.8798828125,8867991615-detail,8867991615,Melbourne Running
563,1653170409,1965,1965,73.19999694824219,15,164,2.8269999027252197,5462.509765625,8867991615-detail,8867991615,Melbourne Running
564,1653170411,1967,1967,73.0,15,164,2.8269999027252197,5468.06982421875,8867991615-detail,8867991615,Melbourne Running
565,1653170419,1975,1975,73.19999694824219,15,163,2.8369998931884766,5489.93994140625,8867991615-detail,8867991615,Melbourne Running
566,1653170420,1976,1976,73.19999694824219,15,163,2.8369998931884766,5492.89990234375,8867991615-detail,8867991615,Melbourne Running
567,1653170428,1984,1984,73.19999694824219,15,162,2.8369998931884766,5516.27978515625,8867991615-detail,8867991615,Melbourne Running
568,1653170435,1991,1991,73.0,15,161,2.865000009536743,5537.08984375,8867991615-detail,8867991615,Melbourne Running
569,1653170436,1992,1992,73.0,15,162,2.865000009536743,5539.97021484375,8867991615-detail,8867991615,Melbourne Running
570,1653170444,2000,2000,73.0,15,162,2.882999897003174,5561.7900390625,8867991615-detail,8867991615,Melbourne Running
571,1653170447,2003,2003,73.19999694824219,15,162,2.8929998874664307,5570.66015625,8867991615-detail,8867991615,Melbourne Running
572,1653170454,2010,2010,73.4000015258789,15,161,2.882999897003174,5590.7099609375,8867991615-detail,8867991615,Melbourne Running
573,1653170455,2011,2011,73.4000015258789,15,161,2.882999897003174,5593.64990234375,8867991615-detail,8867991615,Melbourne Running
574,1653170463,2019,2019,73.80000305175781,15,161,2.882999897003174,5616.3701171875,8867991615-detail,8867991615,Melbourne Running
575,1653170465,2021,2021,74.0,15,161,2.882999897003174,5622.0400390625,8867991615-detail,8867991615,Melbourne Running
576,1653170472,2028,2028,73.5999984741211,15,162,2.8929998874664307,5642.919921875,8867991615-detail,8867991615,Melbourne Running
577,1653170474,2030,2030,73.5999984741211,15,161,2.8929998874664307,5648.52001953125,8867991615-detail,8867991615,Melbourne Running
578,1653170481,2037,2037,74.0,15,160,2.9110000133514404,5669.2900390625,8867991615-detail,8867991615,Melbourne Running
579,1653170485,2041,2041,74.0,15,160,2.9110000133514404,5680.7900390625,8867991615-detail,8867991615,Melbourne Running
580,1653170492,2048,2048,74.19999694824219,15,162,2.9210000038146973,5701.81982421875,8867991615-detail,8867991615,Melbourne Running
581,1653170494,2050,2050,74.0,15,162,2.930000066757202,5707.33984375,8867991615-detail,8867991615,Melbourne Running
582,1653170501,2057,2057,74.19999694824219,15,163,2.930000066757202,5728.43017578125,8867991615-detail,8867991615,Melbourne Running
583,1653170509,2065,2065,74.19999694824219,15,162,2.9210000038146973,5750.330078125,8867991615-detail,8867991615,Melbourne Running
584,1653170510,2066,2066,74.19999694824219,15,162,2.9210000038146973,5753.2998046875,8867991615-detail,8867991615,Melbourne Running
585,1653170518,2074,2074,74.19999694824219,15,163,2.9019999504089355,5776.43994140625,8867991615-detail,8867991615,Melbourne Running
586,1653170525,2081,2081,74.4000015258789,15,163,2.8929998874664307,5796.52978515625,8867991615-detail,8867991615,Melbourne Running
587,1653170528,2084,2084,74.4000015258789,15,162,2.882999897003174,5804.97021484375,8867991615-detail,8867991615,Melbourne Running
588,1653170535,2091,2091,74.4000015258789,15,162,2.874000072479248,5826.18994140625,8867991615-detail,8867991615,Melbourne Running
589,1653170537,2093,2093,74.4000015258789,15,161,2.882999897003174,5832.31982421875,8867991615-detail,8867991615,Melbourne Running
590,1653170545,2101,2101,74.5999984741211,15,160,2.882999897003174,5853.91015625,8867991615-detail,8867991615,Melbourne Running
591,1653170546,2102,2102,74.5999984741211,15,159,2.882999897003174,5856.93017578125,8867991615-detail,8867991615,Melbourne Running
592,1653170548,2104,2104,74.5999984741211,15,155,2.874000072479248,5862.25,8867991615-detail,8867991615,Melbourne Running
593,1653170549,2105,2105,74.4000015258789,15,159,2.874000072479248,5865.080078125,8867991615-detail,8867991615,Melbourne Running
594,1653170551,2107,2107,74.4000015258789,15,159,2.874000072479248,5870.39990234375,8867991615-detail,8867991615,Melbourne Running
595,1653170557,2113,2113,74.4000015258789,15,160,2.8929998874664307,5888.240234375,8867991615-detail,8867991615,Melbourne Running
596,1653170565,2121,2121,74.5999984741211,15,161,2.865000009536743,5909.14990234375,8867991615-detail,8867991615,Melbourne Running
597,1653170570,2126,2126,74.5999984741211,15,162,2.8369998931884766,5923.3798828125,8867991615-detail,8867991615,Melbourne Running
598,1653170583,2139,2139,74.19999694824219,15,165,2.7990000247955322,5957.080078125,8867991615-detail,8867991615,Melbourne Running
599,1653170587,2143,2143,74.4000015258789,15,168,2.7899999618530273,5969.72998046875,8867991615-detail,8867991615,Melbourne Running
600,1653170589,2145,2145,74.4000015258789,15,170,2.7809998989105225,5975.93017578125,8867991615-detail,8867991615,Melbourne Running
601,1653170596,2152,2152,75.0,15,172,2.743000030517578,5994.39013671875,8867991615-detail,8867991615,Melbourne Running
602,1653170598,2154,2154,75.0,15,173,2.7339999675750732,6000.43017578125,8867991615-detail,8867991615,Melbourne Running
603,1653170605,2161,2161,74.4000015258789,15,174,2.76200008392334,6021.2998046875,8867991615-detail,8867991615,Melbourne Running
604,1653170611,2167,2167,74.19999694824219,15,173,2.76200008392334,6036.990234375,8867991615-detail,8867991615,Melbourne Running
605,1653170618,2174,2174,74.4000015258789,15,171,2.743000030517578,6056.56982421875,8867991615-detail,8867991615,Melbourne Running
606,1653170624,2180,2180,74.4000015258789,15,169,2.753000020980835,6074.1298828125,8867991615-detail,8867991615,Melbourne Running
607,1653170626,2182,2182,74.19999694824219,15,172,2.743000030517578,6080.0,8867991615-detail,8867991615,Melbourne Running
608,1653170627,2183,2183,74.19999694824219,15,168,2.743000030517578,6082.56982421875,8867991615-detail,8867991615,Melbourne Running
609,1653170630,2186,2186,74.4000015258789,15,168,2.7339999675750732,6090.7900390625,8867991615-detail,8867991615,Melbourne Running
610,1653170637,2193,2193,75.0,15,166,2.7249999046325684,6111.22021484375,8867991615-detail,8867991615,Melbourne Running
611,1653170638,2194,2194,75.0,15,165,2.7249999046325684,6114.8701171875,8867991615-detail,8867991615,Melbourne Running
612,1653170645,2201,2201,75.19999694824219,15,163,2.753000020980835,6134.41015625,8867991615-detail,8867991615,Melbourne Running
613,1653170652,2208,2208,75.4000015258789,15,163,2.743000030517578,6152.52001953125,8867991615-detail,8867991615,Melbourne Running
614,1653170658,2214,2214,75.4000015258789,15,161,2.7339999675750732,6172.97998046875,8867991615-detail,8867991615,Melbourne Running
615,1653170665,2221,2221,75.80000305175781,15,162,2.7249999046325684,6189.89013671875,8867991615-detail,8867991615,Melbourne Running
616,1653170672,2228,2228,76.0,15,162,2.7060000896453857,6210.009765625,8867991615-detail,8867991615,Melbourne Running
617,1653170674,2230,2230,76.19999694824219,15,163,2.7060000896453857,6215.64990234375,8867991615-detail,8867991615,Melbourne Running
618,1653170681,2237,2237,76.4000015258789,15,163,2.7060000896453857,6233.990234375,8867991615-detail,8867991615,Melbourne Running
619,1653170689,2245,2245,76.4000015258789,15,161,2.687000036239624,6255.330078125,8867991615-detail,8867991615,Melbourne Running
620,1653170697,2253,2253,76.4000015258789,15,162,2.697000026702881,6276.919921875,8867991615-detail,8867991615,Melbourne Running
624,1653774723,55,55,64.80000305175781,26,139,2.865000009536743,166.3000030517578,8911440285-detail,8911440285,Melbourne Running
625,1653774726,58,58,64.80000305175781,26,142,2.865000009536743,175.2100067138672,8911440285-detail,8911440285,Melbourne Running
626,1653774733,65,65,64.80000305175781,26,144,2.8550000190734863,196.30999755859375,8911440285-detail,8911440285,Melbourne Running
627,1653774734,66,66,64.80000305175781,26,143,2.8550000190734863,199.4600067138672,8911440285-detail,8911440285,Melbourne Running
628,1653774741,73,73,64.5999984741211,25,144,2.874000072479248,221.41000366210938,8911440285-detail,8911440285,Melbourne Running
629,1653774743,75,75,64.5999984741211,25,145,2.874000072479248,227.69000244140625,8911440285-detail,8911440285,Melbourne Running
630,1653774750,82,82,64.5999984741211,25,147,2.882999897003174,249.0,8911440285-detail,8911440285,Melbourne Running
631,1653774752,84,84,64.4000015258789,25,148,2.882999897003174,254.99000549316406,8911440285-detail,8911440285,Melbourne Running
632,1653774755,87,87,64.4000015258789,25,148,2.8929998874664307,265.0799865722656,8911440285-detail,8911440285,Melbourne Running
633,1653774762,94,94,64.19999694824219,25,149,2.9019999504089355,284.5799865722656,8911440285-detail,8911440285,Melbourne Running
634,1653774769,101,101,64.4000015258789,25,149,2.882999897003174,304.9800109863281,8911440285-detail,8911440285,Melbourne Running
635,1653774775,107,107,64.4000015258789,25,149,2.882999897003174,324.7799987792969,8911440285-detail,8911440285,Melbourne Running
636,1653774779,111,111,64.80000305175781,25,149,2.8929998874664307,335.4800109863281,8911440285-detail,8911440285,Melbourne Running
637,1653774782,114,114,65.0,25,150,2.8929998874664307,343.05999755859375,8911440285-detail,8911440285,Melbourne Running
638,1653774787,119,119,65.4000015258789,24,147,2.8550000190734863,356.8900146484375,8911440285-detail,8911440285,Melbourne Running
639,1653774789,121,121,65.4000015258789,24,147,2.8550000190734863,363.0299987792969,8911440285-detail,8911440285,Melbourne Running
640,1653774795,127,127,65.0,24,150,2.8550000190734863,380.9599914550781,8911440285-detail,8911440285,Melbourne Running
641,1653774796,128,128,64.80000305175781,24,150,2.8550000190734863,383.8599853515625,8911440285-detail,8911440285,Melbourne Running
642,1653774802,134,134,65.0,24,149,2.865000009536743,400.42999267578125,8911440285-detail,8911440285,Melbourne Running
643,1653774803,135,135,65.0,24,149,2.865000009536743,402.9100036621094,8911440285-detail,8911440285,Melbourne Running
644,1653774810,142,142,65.4000015258789,24,149,2.8459999561309814,419.1099853515625,8911440285-detail,8911440285,Melbourne Running
645,1653774816,148,148,65.4000015258789,24,149,2.8269999027252197,436.8800048828125,8911440285-detail,8911440285,Melbourne Running
646,1653774823,155,155,65.5999984741211,24,150,2.8369998931884766,458.9800109863281,8911440285-detail,8911440285,Melbourne Running
647,1653774828,160,160,65.5999984741211,24,150,2.8459999561309814,472.0899963378906,8911440285-detail,8911440285,Melbourne Running
648,1653774829,161,161,65.5999984741211,23,150,2.8459999561309814,474.8399963378906,8911440285-detail,8911440285,Melbourne Running
649,1653774872,204,204,66.4000015258789,23,148,2.994999885559082,601.219970703125,8911440285-detail,8911440285,Melbourne Running
650,1653774874,206,206,66.4000015258789,23,148,3.003999948501587,607.0499877929688,8911440285-detail,8911440285,Melbourne Running
651,1653774881,213,213,66.4000015258789,23,149,3.0230000019073486,627.469970703125,8911440285-detail,8911440285,Melbourne Running
652,1653774883,215,215,66.4000015258789,23,150,3.0230000019073486,633.3099975585938,8911440285-detail,8911440285,Melbourne Running
653,1653774890,222,222,66.4000015258789,23,151,3.0420000553131104,653.2999877929688,8911440285-detail,8911440285,Melbourne Running
654,1653774895,227,227,66.4000015258789,22,152,3.0510001182556152,668.1799926757812,8911440285-detail,8911440285,Melbourne Running
655,1653774898,230,230,66.5999984741211,23,153,3.059999942779541,677.8300170898438,8911440285-detail,8911440285,Melbourne Running
656,1653774905,237,237,66.4000015258789,22,153,3.0880000591278076,699.4500122070312,8911440285-detail,8911440285,Melbourne Running
657,1653774908,240,240,66.4000015258789,22,153,3.0980000495910645,708.2100219726562,8911440285-detail,8911440285,Melbourne Running
658,1653774915,247,247,66.5999984741211,22,153,3.115999937057495,729.0,8911440285-detail,8911440285,Melbourne Running
659,1653774919,251,251,66.5999984741211,22,153,3.115999937057495,740.9199829101562,8911440285-detail,8911440285,Melbourne Running
660,1653774926,258,258,66.4000015258789,22,153,3.134999990463257,762.5999755859375,8911440285-detail,8911440285,Melbourne Running
661,1653774933,265,265,66.0,22,153,3.1440000534057617,783.4600219726562,8911440285-detail,8911440285,Melbourne Running
662,1653774941,273,273,66.19999694824219,22,153,3.125999927520752,806.0700073242188,8911440285-detail,8911440285,Melbourne Running
663,1653774948,280,280,66.19999694824219,22,155,3.1070001125335693,826.7000122070312,8911440285-detail,8911440285,Melbourne Running
664,1653774954,286,286,66.5999984741211,22,154,3.0880000591278076,844.4099731445312,8911440285-detail,8911440285,Melbourne Running
665,1653774961,293,293,66.5999984741211,22,153,3.0789999961853027,864.5499877929688,8911440285-detail,8911440285,Melbourne Running
666,1653774968,300,300,66.80000305175781,22,155,3.059999942779541,885.280029296875,8911440285-detail,8911440285,Melbourne Running
667,1653774969,301,301,66.80000305175781,22,155,3.059999942779541,888.219970703125,8911440285-detail,8911440285,Melbourne Running
668,1653774975,307,307,66.80000305175781,21,156,3.059999942779541,905.75,8911440285-detail,8911440285,Melbourne Running
669,1653774976,308,308,66.80000305175781,22,156,3.059999942779541,908.3400268554688,8911440285-detail,8911440285,Melbourne Running
670,1653774983,315,315,66.80000305175781,21,154,3.0420000553131104,929.2899780273438,8911440285-detail,8911440285,Melbourne Running
671,1653774990,322,322,66.5999984741211,21,155,3.0320000648498535,949.5,8911440285-detail,8911440285,Melbourne Running
672,1653775017,349,349,67.0,21,153,2.994999885559082,1030.219970703125,8911440285-detail,8911440285,Melbourne Running
673,1653775025,357,357,66.80000305175781,21,154,2.994999885559082,1052.5799560546875,8911440285-detail,8911440285,Melbourne Running
674,1653775027,359,359,66.80000305175781,21,154,2.994999885559082,1057.969970703125,8911440285-detail,8911440285,Melbourne Running
675,1653775034,366,366,66.80000305175781,21,155,2.9579999446868896,1077.550048828125,8911440285-detail,8911440285,Melbourne Running
676,1653775041,373,373,66.80000305175781,21,153,2.930000066757202,1096.5400390625,8911440285-detail,8911440285,Melbourne Running
677,1653775045,377,377,66.5999984741211,21,154,2.9210000038146973,1108.6199951171875,8911440285-detail,8911440285,Melbourne Running
678,1653775048,380,380,66.5999984741211,21,155,2.9210000038146973,1117.3800048828125,8911440285-detail,8911440285,Melbourne Running
679,1653775055,387,387,66.5999984741211,21,154,2.9210000038146973,1138.1700439453125,8911440285-detail,8911440285,Melbourne Running
680,1653775056,388,388,66.5999984741211,21,153,2.9210000038146973,1140.5799560546875,8911440285-detail,8911440285,Melbourne Running
681,1653775063,395,395,67.0,21,154,2.938999891281128,1161.300048828125,8911440285-detail,8911440285,Melbourne Running
682,1653775064,396,396,67.0,21,154,2.938999891281128,1163.6500244140625,8911440285-detail,8911440285,Melbourne Running
683,1653775070,402,402,67.0,21,154,2.9210000038146973,1179.280029296875,8911440285-detail,8911440285,Melbourne Running
684,1653775072,404,404,67.0,21,154,2.9019999504089355,1184.9000244140625,8911440285-detail,8911440285,Melbourne Running
685,1653775075,407,407,66.80000305175781,21,155,2.8929998874664307,1193.75,8911440285-detail,8911440285,Melbourne Running
686,1653775082,414,414,66.5999984741211,21,155,2.8929998874664307,1212.7099609375,8911440285-detail,8911440285,Melbourne Running
687,1653775089,421,421,66.5999984741211,21,154,2.865000009536743,1232.9599609375,8911440285-detail,8911440285,Melbourne Running
688,1653775091,423,423,66.80000305175781,21,153,2.865000009536743,1238.9000244140625,8911440285-detail,8911440285,Melbourne Running
689,1653775098,430,430,66.80000305175781,21,154,2.8550000190734863,1259.6099853515625,8911440285-detail,8911440285,Melbourne Running
690,1653775099,431,431,66.80000305175781,21,153,2.8550000190734863,1262.449951171875,8911440285-detail,8911440285,Melbourne Running
691,1653775106,438,438,67.0,21,151,2.8550000190734863,1283.4100341796875,8911440285-detail,8911440285,Melbourne Running
692,1653775107,439,439,67.0,21,151,2.865000009536743,1286.43994140625,8911440285-detail,8911440285,Melbourne Running
693,1653775114,446,446,66.80000305175781,21,151,2.874000072479248,1307.3699951171875,8911440285-detail,8911440285,Melbourne Running
694,1653775118,450,450,66.80000305175781,21,150,2.882999897003174,1319.0899658203125,8911440285-detail,8911440285,Melbourne Running
695,1653775125,457,457,67.19999694824219,20,151,2.882999897003174,1340.06005859375,8911440285-detail,8911440285,Melbourne Running
696,1653775126,458,458,67.19999694824219,21,151,2.882999897003174,1343.2099609375,8911440285-detail,8911440285,Melbourne Running
697,1653775128,460,460,67.19999694824219,21,151,2.8929998874664307,1349.489990234375,8911440285-detail,8911440285,Melbourne Running
698,1653775133,465,465,67.0,20,150,2.9019999504089355,1364.1199951171875,8911440285-detail,8911440285,Melbourne Running
699,1653775134,466,466,67.0,21,150,2.9019999504089355,1367.1099853515625,8911440285-detail,8911440285,Melbourne Running
700,1653775216,548,548,66.80000305175781,20,151,2.818000078201294,1600.949951171875,8911440285-detail,8911440285,Melbourne Running
701,1653775224,556,556,66.80000305175781,20,153,2.7990000247955322,1624.0899658203125,8911440285-detail,8911440285,Melbourne Running
702,1653775227,559,559,66.5999984741211,20,152,2.7990000247955322,1632.2900390625,8911440285-detail,8911440285,Melbourne Running
703,1653775233,565,565,66.80000305175781,20,151,2.809000015258789,1649.5799560546875,8911440285-detail,8911440285,Melbourne Running
704,1653775238,570,570,66.5999984741211,20,150,2.809000015258789,1663.77001953125,8911440285-detail,8911440285,Melbourne Running
705,1653775246,578,578,66.19999694824219,20,149,2.7990000247955322,1684.949951171875,8911440285-detail,8911440285,Melbourne Running
706,1653775247,579,579,66.19999694824219,20,148,2.7899999618530273,1688.5999755859375,8911440285-detail,8911440285,Melbourne Running
707,1653775248,580,580,66.19999694824219,20,148,2.7899999618530273,1691.3599853515625,8911440285-detail,8911440285,Melbourne Running
708,1653775251,583,583,66.4000015258789,20,145,2.7899999618530273,1699.9100341796875,8911440285-detail,8911440285,Melbourne Running
709,1653775257,589,589,66.4000015258789,20,145,2.7990000247955322,1716.4100341796875,8911440285-detail,8911440285,Melbourne Running
710,1653775258,590,590,66.4000015258789,20,145,2.7990000247955322,1719.47998046875,8911440285-detail,8911440285,Melbourne Running
711,1653775265,597,597,66.4000015258789,20,147,2.7990000247955322,1738.4100341796875,8911440285-detail,8911440285,Melbourne Running
712,1653775272,604,604,66.19999694824219,20,148,2.7990000247955322,1758.6500244140625,8911440285-detail,8911440285,Melbourne Running
713,1653775274,606,606,66.19999694824219,20,148,2.7990000247955322,1763.5799560546875,8911440285-detail,8911440285,Melbourne Running
714,1653775281,613,613,66.5999984741211,20,149,2.7899999618530273,1782.56005859375,8911440285-detail,8911440285,Melbourne Running
715,1653775286,618,618,66.4000015258789,20,149,2.76200008392334,1797.27001953125,8911440285-detail,8911440285,Melbourne Running
716,1653775293,625,625,66.5999984741211,20,149,2.7809998989105225,1817.43994140625,8911440285-detail,8911440285,Melbourne Running
717,1653775294,626,626,66.5999984741211,20,149,2.7809998989105225,1820.239990234375,8911440285-detail,8911440285,Melbourne Running
718,1653775302,634,634,66.4000015258789,20,147,2.76200008392334,1841.5400390625,8911440285-detail,8911440285,Melbourne Running
719,1653775309,641,641,66.4000015258789,20,148,2.753000020980835,1862.1300048828125,8911440285-detail,8911440285,Melbourne Running
720,1653775311,643,643,66.5999984741211,20,148,2.753000020980835,1868.43994140625,8911440285-detail,8911440285,Melbourne Running
721,1653775317,649,649,66.5999984741211,20,148,2.753000020980835,1884.699951171875,8911440285-detail,8911440285,Melbourne Running
722,1653775324,656,656,66.80000305175781,20,149,2.7339999675750732,1902.43994140625,8911440285-detail,8911440285,Melbourne Running
723,1653775325,657,657,66.80000305175781,20,150,2.7249999046325684,1904.489990234375,8911440285-detail,8911440285,Melbourne Running
724,1653775328,660,660,66.5999984741211,20,152,2.697000026702881,1911.719970703125,8911440285-detail,8911440285,Melbourne Running
725,1653775330,662,662,66.4000015258789,20,155,2.687000036239624,1916.800048828125,8911440285-detail,8911440285,Melbourne Running
726,1653775420,752,752,65.80000305175781,19,151,2.687000036239624,2170.77001953125,8911440285-detail,8911440285,Melbourne Running
727,1653775426,758,758,65.80000305175781,19,151,2.7149999141693115,2187.60009765625,8911440285-detail,8911440285,Melbourne Running
728,1653775434,766,766,66.0,19,152,2.7339999675750732,2209.469970703125,8911440285-detail,8911440285,Melbourne Running
729,1653775440,772,772,66.0,19,155,2.7339999675750732,2227.449951171875,8911440285-detail,8911440285,Melbourne Running
730,1653775441,773,773,66.0,19,155,2.7339999675750732,2230.1298828125,8911440285-detail,8911440285,Melbourne Running
731,1653775449,781,781,66.19999694824219,19,155,2.753000020980835,2251.6201171875,8911440285-detail,8911440285,Melbourne Running
732,1653775450,782,782,66.19999694824219,19,156,2.743000030517578,2254.35009765625,8911440285-detail,8911440285,Melbourne Running
733,1653775457,789,789,66.19999694824219,19,159,2.753000020980835,2275.840087890625,8911440285-detail,8911440285,Melbourne Running
734,1653775462,794,794,66.0,19,159,2.76200008392334,2288.1201171875,8911440285-detail,8911440285,Melbourne Running
735,1653775470,802,802,66.0,19,159,2.743000030517578,2310.02001953125,8911440285-detail,8911440285,Melbourne Running
736,1653775471,803,803,66.19999694824219,19,159,2.743000030517578,2312.580078125,8911440285-detail,8911440285,Melbourne Running
737,1653775476,808,808,66.4000015258789,19,156,2.753000020980835,2326.06005859375,8911440285-detail,8911440285,Melbourne Running
738,1653775479,811,811,66.4000015258789,19,155,2.76200008392334,2333.610107421875,8911440285-detail,8911440285,Melbourne Running
739,1653775485,817,817,66.4000015258789,19,152,2.753000020980835,2350.969970703125,8911440285-detail,8911440285,Melbourne Running
740,1653775489,821,821,66.4000015258789,19,153,2.76200008392334,2362.340087890625,8911440285-detail,8911440285,Melbourne Running
741,1653775497,829,829,66.80000305175781,19,155,2.7809998989105225,2383.760009765625,8911440285-detail,8911440285,Melbourne Running
742,1653775498,830,830,66.80000305175781,19,155,2.7809998989105225,2386.719970703125,8911440285-detail,8911440285,Melbourne Running
743,1653775505,837,837,66.80000305175781,19,156,2.7809998989105225,2406.75,8911440285-detail,8911440285,Melbourne Running
744,1653775506,838,838,66.80000305175781,19,156,2.7809998989105225,2409.6201171875,8911440285-detail,8911440285,Melbourne Running
745,1653775513,845,845,67.0,19,157,2.7990000247955322,2430.030029296875,8911440285-detail,8911440285,Melbourne Running
746,1653775516,848,848,67.0,19,157,2.809000015258789,2438.72998046875,8911440285-detail,8911440285,Melbourne Running
747,1653775523,855,855,66.80000305175781,19,155,2.818000078201294,2458.75,8911440285-detail,8911440285,Melbourne Running
748,1653775530,862,862,67.0,19,154,2.809000015258789,2479.179931640625,8911440285-detail,8911440285,Melbourne Running
749,1653775531,863,863,67.0,19,155,2.809000015258789,2482.22998046875,8911440285-detail,8911440285,Melbourne Running
750,1653775539,871,871,66.5999984741211,19,155,2.818000078201294,2504.5400390625,8911440285-detail,8911440285,Melbourne Running
751,1653775751,1083,1083,67.5999984741211,18,154,2.8269999027252197,3114.550048828125,8911440285-detail,8911440285,Melbourne Running
752,1653775752,1084,1084,67.5999984741211,18,154,2.8369998931884766,3117.35009765625,8911440285-detail,8911440285,Melbourne Running
753,1653775759,1091,1091,67.4000015258789,18,151,2.865000009536743,3137.679931640625,8911440285-detail,8911440285,Melbourne Running
754,1653775761,1093,1093,67.4000015258789,18,151,2.8550000190734863,3143.949951171875,8911440285-detail,8911440285,Melbourne Running
755,1653775768,1100,1100,67.5999984741211,18,152,2.8550000190734863,3164.760009765625,8911440285-detail,8911440285,Melbourne Running
